Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.1843447805719258 1.517177229612167 -1.5375603111668348 0.024184452276888927 3497 1.6829663622727258 1.1092747303510078 76.32373301010007 1202.3125697500689 11.462597460478868 11.796357099405435
1.1924240492593348 1.524307819323235 -1.6476830693496756 0.09666165926770776 4445 1.6985888149217607 1.1143345152397783 105.89087282331805 1238.2320875969233 11.893847737266704 11.751670339356936
1.1850717450590604 1.611327723011688 -1.7076562871610534 0.3025880715899641 4136 1.7377627003253668 1.0784663327689556 75.10208142270369 1172.9558540594078 11.47373894135186 11.170556931344152
1.1839158890213897 1.2442849684868131 -1.7729386135345553 0.28523635521158713 4518 1.5188132987276755 1.2206313964997255 180.92877210268006 684.1317981136783 11.640215564649603 11.652563351596125
1.188576758928998 1.6146298368851029 -1.9351455194619256 0.4830633912777895 4264 1.7447711275987785 1.0806013166242114 79.86075181181985 1301.7068225686826 11.687685997232707 11.478863987369916
1.184157196677976 1.4928455766147055 -1.5065717128735827 0.048420768203260606 4380 1.6686082566449607 1.117736678718524 116.06290053387983 1213.2496919281039 11.866677878989584 11.755697977289348
1.1876091041495012 1.2885875498395034 -1.6467476895593687 0.1476377629545739 3553 1.5510742813608869 1.2037011234153836 80.70620817704742 367.8478346919346 10.695160418363324 10.712733798439336
1.1891505014155146 1.5088812346620193 -1.7529897530919232 0.16139378669562282 3386 1.6849804523561278 1.1167084682669233 215.48320054871408 1712.802155721104 12.88476294938552 12.305578185338286
1.186099840005178 1.06723952293396 -1.6356942653656004 0.0487288236618042 3630 1.4076807356144538 1.3189923211844545 336.0465716617688 481.8198457159423 11.719753618749337 11.66566034147218
1.1894323948448156 1.5061150764798452 -1.4619574730564353 0.008764080491081372 3671 1.6837717811548794 1.1179569260340059 132.35454295787625 1301.071573367688 12.11698304703281 11.843572008260104
1.1859870193388542 1.4068547612088045 -1.446312584851106 0.44308224345215935 2702 1.6205768040332043 1.1519147880203104 53.08361234360035 559.9269214481715 10.441581872080707 10.692285548485955
1.1880421522710458 1.2009884048698258 -1.5864435127658627 0.012171530444206649 4187 1.4968246499850106 1.2463273116673013 336.0099243365181 838.457320317655 12.21484228550566 11.921680628576187
1.1839821555647712 1.1832770182564436 -1.474285093814577 0.09620388202805087 3551 1.4804764296858128 1.2511663852538033 174.94583363388801 430.027413521205 11.244342978442896 11.105696199455933
1.1858780097228476 1.6097833660558127 -1.6967359463510403 0.10233059294102337 3891 1.73807247440075 1.0796933991554798 73.79833631976392 1229.3708858619998 11.504388029127261 11.308044982488113
1.183787222264905 1.0523013649628814 -1.5860406814019008 0.07114901827811991 4835 1.3950119509839527 1.325677222734725 392.99409996001 529.9041988115841 12.10237322621325 12.09479007296105
1.1880577363683436 1.358408989044731 -1.4060515309321202 0.04801802090970128 3006 1.5943130086456394 1.1736619983402805 63.49117780474441 542.4353415592092 10.582400917494944 10.880621143699484
1.1940187639065407 1.1772183622948371 -1.4988781927407313 0.038977808047807684 4912 1.4891359918342044 1.2649615734257864 298.0001728327628 764.7324923708109 12.315092143285945 12.27809066668972
1.1865174926664357 1.2207448542858859 -1.4821249841371615 0.2339888636272459 4514 1.5073837847572316 1.2348065850656602 232.14761830776465 691.7711359481327 11.739034677762147 11.547628326758135
1.1841288527730707 1.435827642870471 -1.5242302406276422 0.051572440284650016 3854 1.6351936742942064 1.1388509494253558 179.98862016249296 1295.5971213223331 12.420393985728785 12.200509369515848
1.1886853359448657 1.408466257935392 -1.6339834331034724 0.20503638116681466 3779 1.6252253856202132 1.1538972811479056 81.19037506697526 702.304378880506 11.016268362167171 11.049445330914825
1.1898754878729876 1.5744287903854044 -1.7004772197450297 0.12534194133167523 4559 1.7238001085557055 1.0948733401488016 94.39290256512604 1450.0852762178317 11.953120515485814 11.95685065733461
1.1906797928443915 1.5271635689274108 -1.5771540749749549 0.4482300722921897 4642 1.6977583526009483 1.111706949500736 124.4825426303291 1226.495408099997 11.987060935775274 11.545012155211715
1.1921841247905187 1.5450413550198163 -1.5216060193235716 0.05574498213690459 4178 1.7102450673669478 1.1069251070920445 96.4451035338227 1176.7924089249823 11.751553324987746 11.513303352065652
1.1896367054566763 1.42384129500027 -1.621493530851161 0.045456548004701204 3984 1.6356855815230475 1.1487836370996225 98.57300272957383 788.2156567452724 11.279403122214894 11.112681508505688
1.1913666252184707 1.525864485187897 -1.7803681849775739 0.3708508316691267 3808 1.6979849044140087 1.1128019040333825 107.385787704115 1128.4777037551985 11.777981104018819 11.427906105702366
1.190623719354035 1.3587035841071182 -1.6026202086819776 0.22071436995433266 3851 1.5979349363613236 1.1760732473605848 160.18057553472357 879.1700600027038 11.804792893179576 11.562197902992986
1.18623151207333 1.1317452563220156 -1.3094289663076024 0.14330142786822767 4455 1.450160231283261 1.2813486278670527 235.2706218606252 516.6541273161707 11.607017927265172 11.656062910019246
1.1940172483163276 1.3506539723613864 -1.4756297179229616 0.10123328025743496 4365 1.597592383194605 1.1828287747168056 110.12056947678991 744.2703396665538 11.431799758637679 11.560501701333184
1.1918406774097543 1.3530750311912878 -1.3334276486153047 0.2789731002174432 3893 1.5961515016825747 1.1796474437025677 114.93090825636328 659.6599536556505 11.299078775217268 11.15232845764196
1.1904615080693475 1.1478602252307804 -1.5230011609790455 0.13931495812848574 4526 1.4657913811453185 1.2769772389757799 349.27910252108956 745.2458713053057 12.35026723780274 12.257225943342016
1.1881741296049213 1.1406658094528468 -1.806854126386367 0.4289410435202525 4326 1.458321357885476 1.278482572020811 208.82771262986432 463.16270345522247 11.405818315349688 11.398067592907744
1.1910171174483457 1.5760983228683472 -1.6680063009262085 0.2743135392665863 4519 1.7264094834612096 1.095369152045864 94.40326298621319 1246.4766943877016 11.798450233572671 11.49739620328572
1.191919351628005 1.485388239538554 -1.443283526812826 0.05466164998670919 4784 1.6751808941893167 1.127773096352051 137.1945324660369 1363.6177615470067 12.241213930419926 12.147656704697296
1.1897843249949178 1.07844648620515 -1.7727860992752404 0.23989830606880824 4765 1.4195001811683252 1.3162453578603412 489.979815871877 724.1518198613375 12.531706333783424 12.441855404737238
1.1898208492311946 1.533604216239794 -1.6931620371432374 0.38938203957896317 4254 1.7002572953153052 1.1086675931839332 76.46499014919539 1052.877986709764 11.413381759920783 11.408941046993684
1.1936683258901497 1.4683862727397985 -1.5463353679039729 0.23568486114016335 3711 1.667640450221899 1.1356960230296356 66.66983701389556 780.8952799816851 10.97151510436323 11.01416775443279
1.1942887316741435 1.1799078201201727 -1.487677383977794 0.1188086525004493 3929 1.49120102098859 1.2638284072366877 142.2441175022716 431.852201913762 11.229620663536302 11.395659396772208
1.188770082280632 1.3568757772445679 -1.5598137378692627 0.14880818128585818 3451 1.594341097541491 1.175008887533646 193.48676810233573 1063.8790952434142 12.210276350746973 12.032899046645586
1.1860977097569951 1.5868858272562396 -1.654060550453998 0.17563928559362785 3982 1.7254174747088524 1.0872978037066074 59.05072094841215 990.0560975837618 11.094724813261289 10.990610578652221
1.183835306360744 1.1783289146825369 -1.6780337317265397 0.15500508431139723 4755 1.4771431787130826 1.2535915569135057 324.75724299774384 759.717614764336 12.091835747000989 11.87627254848659
1.1889454316260972 1.1852147978864365 -1.6651123249610515 0.2162043811369129 4383 1.4879199784915047 1.2554011147556332 214.89341423095487 559.5294077323459 11.52390516794345 11.40078271831232
1.1901077202460717 1.2690103507184576 -1.6277990844833148 0.3020322128490203 4104 1.5421962176966215 1.2152747350118132 152.16800671201563 695.0873899705427 11.587764505459571 11.703265191926281
1.1920027191022462 1.0285788178443909 -1.8631458282470703 0.10391220450401305 4971 1.3887070935738677 1.3501221972315192 744.2104136456434 857.8981497700814 13.111757106435613 13.074703235420714
1.1850873120610907 1.2228778853765314 -1.6119334667471916 0.09442433107205715 4160 1.5069078871907777 1.2322635851140544 165.64308783403587 541.9510578115611 11.2748845965458 11.19679484574626
1.184575202784402 1.106443464573508 -1.305653694595632 0.19899822281262386 3063 1.4316745003422746 1.2939427509693235 120.94501392798433 224.73813924415396 10.434614891873393 10.43583671287257
1.1848670967659358 1.3061775156660667 -1.535818831278744 0.0032658112840417554 3860 1.5582928129423101 1.1930176367702063 289.46704700777775 1139.8184035133347 12.531799457545818 12.188296834222434
1.1864404646129176 1.1059980404249643 -1.974922262991188 0.1941762803604855 4582 1.4336372801903907 1.2962385355036754 370.94358653825714 645.1351915167785 12.184423327248092 12.112086016808803
1.1845933633742463 1.4657375507885877 -1.600743522831138 0.0511845297435554 2883 1.653412249018062 1.1280411340546626 68.77412852137357 791.3766800555412 10.966266829906951 11.048744596091744
1.1927231811416172 1.0353922247886655 -1.5170947313308716 0.006652802228927612 4407 1.39415558230813 1.3464999532835895 331.69575706866743 405.050081930086 11.65193315604579 11.632624610503177
1.1932070484959687 1.4582440622358492 -1.544285773922751 0.1081467460417732 3629 1.661012484118676 1.1390497154309909 76.38038872603643 780.0362546864466 11.113328006043202 11.072489853404644
1.1856137337800543 1.0219496814838365 -1.5351275744776884 0.16472333624761523 4947 1.3767944135716919 1.347223291437043 588.564478424538 657.1624794152465 12.528205980526826 12.501044597729823
1.1920861886799845 1.423167947213411 -1.601148782433658 0.4038898424710022 3520 1.638652334562166 1.1514117766428602 84.2199443338474 708.8104070872672 11.063303558168592 10.945661229767015
1.1919751035722788 1.4076902870920731 -1.5129890544876323 0.10173141886226857 3084 1.629259095957995 1.1573988333212315 170.64229518105347 1050.5124985892903 12.054600442166649 11.663596831702746
1.1904794413194075 1.266823947429657 -1.3993046283721924 0.004545658826828002 3191 1.5413169842427858 1.2166781243519007 129.62217096112175 558.4612453621854 11.192737792815912 11.191873663845021
1.1901641061598638 1.1222361170113213 -1.3595737667586962 0.036732987367088 3562 1.4487694690810349 1.2909667111225398 399.308216460711 752.3687641483531 12.510478242948356 12.441267403600039
1.1850001713655887 1.6313095619949995 -1.9335556647409768 0.16966021048676289 4680 1.7489095718458783 1.0720893278569767 159.72529424863143 2011.7051304181473 12.82004500367852 12.243111610864082
1.1897227520473972 1.4695055209922756 -1.3792440314028687 0.017440340995666777 3730 1.6627856052250665 1.1315272936860286 116.61023700027566 1012.502375608509 11.700707706394889 11.413053280639732
1.1875845358063963 1.3935634248899915 -1.778216555231998 0.12405293886903197 4021 1.614820364033592 1.158770627293886 198.43684674430096 1102.4973131853228 12.170348860497674 11.720429338106793
1.189367068530706 1.5725793490201343 -1.83101244363282 0.3990143314624546 4772 1.7220061279307013 1.095020183880498 84.05976277228025 1475.5848535906375 11.837877940158448 12.056182727703598
1.1840038021961223 1.2842480212863652 -1.5768756981114949 0.35546651665713985 4351 1.5436943357737754 1.202021969422648 139.4862786141677 671.3867373681602 11.511364688112758 11.63310568357077
1.1888589243553518 1.1801203773353715 -1.3671853285280944 0.16118066185092947 3122 1.484557217908247 1.2579710056869555 100.45389950436653 282.04095309125154 10.457549082895667 10.466023639999824
1.1913762809309971 1.0231001959346506 -1.575916290876002 0.26455850182401264 4643 1.384266456006175 1.3530116224262685 451.98960676516856 506.7251333805701 11.921258310283818 11.88832278514656
1.1927267645061863 1.4632840022316271 -1.737277814869722 0.3175926818008996 3948 1.6633180940522767 1.1367021654822862 125.96996927807128 1044.317442849862 11.82860974127565 11.516128180705348
1.1916911807289992 1.4608521164219161 -1.6494905054961124 0.27207801934542086 3929 1.6604405471355157 1.13662466478979 65.82905256685714 852.8386626204857 11.122935255997843 11.50596330606256
1.1943136745322205 1.4384933206898802 -1.515663536677386 0.28735666571781904 4310 1.650843327916253 1.1476197380774305 94.1695831052543 852.8473692252729 11.386510979227731 11.327358671954574
1.1866934825056472 1.5986138635115437 -1.8758785610113968 0.2984710062898278 3925 1.732943236332982 1.0840286550038847 57.2169511828395 1009.7981073047451 11.098281531021442 11.0035736779291
1.1908300004933876 1.5358363986015322 -1.5549411773681638 0.19595077633857727 4747 1.7029896004816283 1.1088352913320054 125.59243640817843 1295.6275318573753 12.080680386745204 11.678920904934865
1.1877375543586992 1.1764353723211995 -1.4167743025077364 0.14616660194568767 4431 1.4808015937301136 1.2587190325707187 253.65375170862566 628.7307563793502 11.850149087097329 11.751006895056337
1.1867125248230623 1.3776255249977114 -1.3298224210739136 0.4602477848529816 3872 1.6040824573204884 1.1643820677053391 110.01442436101651 850.2057339846405 11.458711628286153 11.59667691986202
1.1850686505001855 1.2037285027917506 -1.3665119076380163 0.2423330426230205 3416 1.4948118946748294 1.2418181435497981 175.64125343357804 554.9390760666889 11.41530348541622 11.444149752387089
1.1873621252025226 1.3086834608887872 -1.87705883166752 0.360017250729274 4020 1.5631113459417723 1.194415145187356 149.10748467851212 696.3166539987384 11.45289433931667 11.288306076423876
1.1906553668545337 1.3776524178276053 -1.6209207759250106 0.4996599323023411 3863 1.6094282150294636 1.168239676570482 100.57328848767399 682.324856335107 11.151431024998631 11.033407383237261
1.1879725107924972 1.2761566987305684 -1.4043711507701988 0.3587102972827747 3907 1.5438618108621391 1.2097744833356792 163.95255841482148 649.4166232065988 11.437929807388745 11.253825977133632
1.1925281792603335 1.0877683392269748 -1.3361798311702486 0.016447706296484253 4203 1.4289587009353506 1.3136608682238755 345.0086881549193 549.537204896232 11.992501381282061 11.93537016046744
1.1905752659059454 1.3814955951041532 -1.5060468505743236 0.13164240577304873 3388 1.6116347171202554 1.1665869387001204 134.11339531890312 867.7838308590376 11.667500192729296 11.514953738699903
1.1930879827385428 1.508295867208426 -1.5115153438729445 0.4348562852881138 3553 1.6902184587097318 1.1206146588719434 45.931797403909535 556.3091610060017 10.693517180033524 10.739863603930253
